CarId,Timestamp,Lng,Lat
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:03,104.06216461432714,30.660712895016022
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:06,104.06216461432714,30.660712895016022
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:09,104.06216461432714,30.660712895016022
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:12,104.06216461432714,30.660712895016022
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:15,104.06216461432714,30.660712895016022
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:18,104.06216461432714,30.660712895016022
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:21,104.06216461387032,30.660722890650113
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:24,104.06216461341349,30.66073288628412
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:27,104.06216461341349,30.66073288628412
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:30,104.06216461341349,30.66073288628412
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:33,104.06216461295666,30.66074288191804
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:36,104.06217459369161,30.660742867035417
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:39,104.06217459369161,30.660742867035417
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:42,104.06216461295666,30.66074288191804
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:45,104.06216461295666,30.66074288191804
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:48,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:51,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:54,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:56:57,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:00,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:03,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:05,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:09,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:12,104.06215463131285,30.66076288807244
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:15,104.06214465013068,30.660772898597124
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:18,104.06212468960803,30.660752937124343
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:21,104.0621246891512,30.660762932758093
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:24,104.06213466986695,30.660762917858676
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:27,104.06205482473219,30.660753041537774
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:30,104.0619250767575,30.660743240359967
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:33,104.0618152916262,30.660713418550998
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:36,104.0617154894157,30.660643599634323
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:39,104.06167557286729,30.660523712338286
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:42,104.06167558063154,30.660353786517945
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:45,104.0617155149925,30.660083843954894
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:48,104.06165564613482,30.659774069603777
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:51,104.06164567386953,30.659594163131068
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:54,104.0616656439803,30.659394220042362
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:57:57,104.0617355207945,30.659104240730883
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:00,104.06176548386179,30.658634400006996
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:03,104.06166568736617,30.658444633337567
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:06,104.06148603423686,30.65855485789646
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:09,104.06147605611518,30.658504894803706
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:12,104.06129641283943,30.658435199033235
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:15,104.06098701983653,30.65855562158908
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:18,104.0606576713757,30.658676079154525
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:21,104.06030837203605,30.658716607333307
1ac554c50b6f727fed3af063d43f7a55,2018-11-05 06:58:25,104.06000897878354,30.65871707900421
