CarId,Timestamp,Lng,Lat
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:24:55,104.08700241898798,30.655271763874346
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:24:58,104.08661267576416,30.655441845073558
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:01,104.08623293281572,30.655621924543418
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:04,104.08588317595036,30.655792001645356
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:07,104.08553342538838,30.655962084239743
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:10,104.08523364401417,30.656112157553807
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:13,104.08490389008554,30.656272245026013
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:19,104.08414447806418,30.65664246441252
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:22,104.08371482389198,30.65685259974158
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:25,104.08334512912688,30.657032723136695
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:28,104.08300541608536,30.657192844292222
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:31,104.08269568227013,30.657352953161556
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:34,104.08241592854263,30.657463070178363
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:37,104.0821661513034,30.65757317252454
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:40,104.08192636936364,30.657653284531033
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:43,104.08171656122342,30.657753371642425
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:46,104.08155670921353,30.657823442030434
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:49,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:52,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:55,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:25:58,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:01,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:04,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:07,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:10,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:13,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:16,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:19,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:22,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:25,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:28,104.08151674630238,30.65784345872188
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:31,104.08150675535755,30.657853460735158
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:34,104.0814967653376,30.657843471436145
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:37,104.0814867753228,30.657833482141555
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:40,104.0814867753228,30.657833482141555
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:43,104.0814867753228,30.657833482141555
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:46,104.08148677578266,30.65782348648298
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:49,104.08147678531317,30.65782349285139
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:52,104.08147678531317,30.65782349285139
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:55,104.08147678531317,30.65782349285139
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:26:58,104.08147678531317,30.65782349285139
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:01,104.08147678577303,30.657813497192727
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:04,104.08148677624253,30.657813490824317
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:07,104.08148677670239,30.65780349516557
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:10,104.08148677716224,30.657793499506734
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:13,104.08148677716224,30.657793499506734
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:16,104.08148677716224,30.657793499506734
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:19,104.08146679530869,30.657813503565652
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:22,104.08136688910942,30.657853550177173
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:25,104.08126698296599,30.657903592896478
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:28,104.08116707733821,30.6579536360648
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:31,104.08103720194255,30.657993703712233
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:34,104.08093730209877,30.65794379134268
3c90d20ba112e2203faf16cc22d30c84,2018-11-05 04:27:37,104.08086737366425,30.657883863806116
