CarId,Timestamp,Lng,Lat
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:31:46,104.07853930885899,30.66874076901647
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:31:47,104.07857926562383,30.66872074713708
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:31:50,104.07867915835587,30.668660697185885
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:31:53,104.07890891138622,30.668570562718358
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:31:56,104.07913866851922,30.66845044392203
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:31:59,104.0793084917392,30.668340367079658
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:02,104.07958820192388,30.668200225092413
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:05,104.07989788461867,30.66807006092271
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:08,104.08019758245699,30.66793990801647
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:09,104.080287492759,30.667899863375794
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:12,104.08045732329329,30.667849768734673
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:15,104.08047730318356,30.667849755081974
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:18,104.08046731185608,30.667879748625257
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:21,104.08046731185608,30.667879748625257
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:24,104.08047730180378,30.667879741801162
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:27,104.08055722249081,30.66785969622471
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:30,104.08068709511579,30.667809630524328
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:33,104.08082695920018,30.667749563343854
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:36,104.08096682475514,30.667679501469863
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:39,104.08113666262922,30.667599425307927
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:42,104.08131649283445,30.667509348423195
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:45,104.08150631472938,30.667429262210746
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:48,104.08161621309641,30.66736921909258
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:51,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:54,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:32:57,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:00,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:03,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:06,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:09,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:12,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:15,104.08161621355644,30.667359223515312
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:18,104.08162620455714,30.667349221632637
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:21,104.0817560843552,30.66729916218607
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:24,104.0819658924488,30.667209071844827
b123ae0b2f10a5d0b6d891bb0372cf3e,2018-11-05 00:33:27,104.0821757023569,30.667128979066092
