CarId,Timestamp,Lng,Lat
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:14,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:17,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:21,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:23,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:26,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:29,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:30,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:33,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:19:36,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:03,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:05,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:08,104.07234732738998,30.664758164769488
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:11,104.07218755186372,30.6648382976301
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:14,104.07200780594766,30.664928448447863
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:17,104.07194788458519,30.665098437398377
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:21,104.07180808284899,30.665188547242067
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:23,104.07168825528275,30.665228658438956
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:26,104.0715983887554,30.665178777489203
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:29,104.07160837645297,30.66512878870993
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:32,104.07157842392444,30.66504885634578
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:35,104.07151851579313,30.6649589609071
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:38,104.07145860967813,30.664829083225847
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:41,104.07143864361234,30.664729148967165
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:44,104.0713887262429,30.66452929136885
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:47,104.07130885229343,30.664349457820343
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:50,104.07124894773098,30.66419958942017
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:53,104.07113911835623,30.66402978491401
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:56,104.07096937624671,30.6639200209539
500bdcf7b711a586f5811399488c8076,2018-11-05 12:20:59,104.07094941205001,30.663790100227832
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:02,104.07075970389506,30.663630381960328
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:05,104.07064987815323,30.66344058852798
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:08,104.07063990652864,30.663150727004414
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:11,104.07057002231483,30.662930902174267
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:14,104.07054007915139,30.66268104555779
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:17,104.07045021921698,30.662601182213756
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:20,104.0702405395229,30.662591425039686
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:23,104.06998093813874,30.662601718560815
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:26,104.06967141793767,30.662612073252102
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:29,104.06932196595754,30.662612483724647
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:32,104.0689625369527,30.662592920287285
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:35,104.06876285692223,30.662583164784582
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:38,104.06864304913027,30.66259330531069
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:41,104.06848330209795,30.66270345129182
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:44,104.06843338023862,30.66276348590548
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:47,104.06841340667425,30.662893453308584
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:50,104.06841339568041,30.663133348053513
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:53,104.06836346254423,30.663443273092273
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:56,104.06831352861694,30.66377318937429
500bdcf7b711a586f5811399488c8076,2018-11-05 12:21:59,104.06830352792103,30.66414303905667
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:02,104.06829352631384,30.664532879830176
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:05,104.06826355633628,30.66494273620166
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:08,104.06825355383273,30.665352567917036
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:11,104.0682435595797,30.665582478842218
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:14,104.06824354766928,30.6658423642198
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:17,104.06809379068126,30.665882531216514
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:20,104.06788413442949,30.66590278253268
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:23,104.06754469573373,30.665933194541292
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:26,104.06721524323135,30.666023572377235
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:28,104.06730509316978,30.66600346685824
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:31,104.06732506104758,30.665973454729418
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:32,104.06731507779308,30.665973467407973
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:35,104.06727514299301,30.666013500521892
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:38,104.06725517699651,30.66600353033775
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:41,104.06725517699651,30.66600353033775
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:44,104.06725517699651,30.66600353033775
500bdcf7b711a586f5811399488c8076,2018-11-05 12:22:47,104.06725517699651,30.66600353033775
