CarId,Timestamp,Lng,Lat
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:19,104.04197177583484,30.684590452813204
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:22,104.04197177583484,30.684590452813204
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:25,104.04201166588456,30.68454038538333
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:28,104.04209144571378,30.684450246112863
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:31,104.04220114456209,30.684300066927722
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:34,104.04231084387024,30.684149888125887
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:37,104.04243051575163,30.683999687289493
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:40,104.04255018727793,30.683869477797177
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:43,104.0426898046788,30.683719233220206
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:46,104.04283939645659,30.683538980667937
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:49,104.04299896097699,30.68336870206163
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:52,104.04317847399373,30.683138407273724
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:55,104.04337793411788,30.682888078435
d3773482d19b350bae785d805f97c818,2018-11-05 06:39:58,104.0435773944347,30.682667737252522
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:01,104.04376688412616,30.682437423899867
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:04,104.04391648443669,30.682207199363756
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:07,104.04405610880742,30.682066956523588
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:10,104.04407605656662,30.68201693551709
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:13,104.04408602977317,30.682006918202838
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:16,104.04404614104413,30.681957028372338
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:19,104.04395639061373,30.681867266225904
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:22,104.0437868615266,30.68172770261778
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:25,104.04359738616324,30.68163816131603
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:28,104.04356746758079,30.68165821831987
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:31,104.04353754993824,30.681658284435667
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:34,104.04347771340046,30.68168840313615
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:37,104.04336801321743,30.681748618797933
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:40,104.04325831350279,30.681808834866242
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:43,104.04317853189795,30.681858989371147
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:46,104.04309875234947,30.681869162260554
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:49,104.04303891773681,30.68187929093343
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:52,104.04297908688109,30.681809456066052
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:55,104.04290928612438,30.681689666276554
d3773482d19b350bae785d805f97c818,2018-11-05 06:40:58,104.0428494569244,30.681589845281408
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:01,104.04275971247804,30.68146010492166
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:03,104.04271982670949,30.681390225947222
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:06,104.04267994235862,30.681290360635973
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:09,104.04260017022213,30.681170593857917
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:12,104.04250045449,30.68104087659819
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:15,104.04240074004248,30.6808911687273
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:18,104.04233094038119,30.68078137567168
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:21,104.04225116840468,30.680681600711544
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:24,104.04216142555991,30.68056185752453
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:27,104.04207168347345,30.68043211912509
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:30,104.04199191273555,30.680322349355915
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:33,104.04188222740446,30.680192656629195
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:36,104.04180245769105,30.680072891868317
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:39,104.04176257247262,30.680023005035252
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:42,104.04173265825932,30.679993086548393
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:45,104.04167282722278,30.679993222500187
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:48,104.04156313598482,30.68002345847086
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:51,104.0413736690967,30.680103854229433
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:54,104.04109445619669,30.680244429582878
d3773482d19b350bae785d805f97c818,2018-11-05 06:41:57,104.04087507848708,30.680314901545596
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:00,104.04068561648106,30.680395301555055
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:03,104.04052607089605,30.680455642644596
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:06,104.0403366108919,30.680546040259152
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:09,104.04028675067404,30.680626119563815
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:12,104.04033660366807,30.680705967743016
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:15,104.04041636810697,30.680845719545022
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:18,104.04054598796525,30.68102533817282
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:21,104.04064569409509,30.681205026316814
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:24,104.04074540104438,30.68137471929564
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:27,104.04082516668846,30.681514472078753
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:30,104.04092487475327,30.681674170138066
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:33,104.04105449750705,30.681843795330256
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:36,104.04115420597178,30.682013489550116
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:39,104.04126388602808,30.682193156722686
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:42,104.04139350906836,30.682392769643283
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:45,104.04151316051787,30.682602401255302
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:48,104.041622840695,30.682812055986883
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:51,104.04174249317667,30.683021688432945
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:54,104.04184220286069,30.683221371089196
d3773482d19b350bae785d805f97c818,2018-11-05 06:42:57,104.04194191563249,30.683361081371967
d3773482d19b350bae785d805f97c818,2018-11-05 06:43:00,104.04204163013715,30.683470805636123
d3773482d19b350bae785d805f97c818,2018-11-05 06:43:03,104.04210145748407,30.683570624857612
d3773482d19b350bae785d805f97c818,2018-11-05 06:43:04,104.04210145748407,30.683570624857612
d3773482d19b350bae785d805f97c818,2018-11-05 06:43:07,104.0421114276669,30.68361058410665
