CarId,Timestamp,Lng,Lat
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:21,104.06651632543964,30.668333452436723
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:24,104.06651632543964,30.668333452436723
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:27,104.06643646000572,30.66839353020512
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:30,104.06643646000572,30.66839353020512
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:33,104.06643646000572,30.66839353020512
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:36,104.06642647719205,30.668393543268785
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:39,104.06641649346773,30.668413547474255
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:42,104.06638654095099,30.668503546818634
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:45,104.06635658618977,30.668643524029715
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:48,104.06631664688261,30.66882349663579
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:51,104.06629667451196,30.66897345633971
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:54,104.06630664902104,30.669153363357434
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:32:57,104.06634657365858,30.669293248787397
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:00,104.06651627782522,30.669372991192425
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:03,104.06676584846583,30.66942264467004
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:06,104.067045372901,30.669442275755827
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:09,104.06728496914937,30.669441969857232
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:12,104.06744470065233,30.66946175843213
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:15,104.06751458444313,30.66945167460819
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:18,104.0675145839851,30.669461670168054
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:21,104.0675145839851,30.669461670168054
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:24,104.0675145839851,30.669461670168054
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:27,104.0674047660545,30.669491795643328
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:30,104.06723505119696,30.669482015619533
3d164b38cbf25ada1e37897d242cbbfe,2018-11-04 15:33:33,104.06701542265476,30.669462305288445
