CarId,Timestamp,Lng,Lat
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:35,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:38,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:39,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:41,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:44,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:47,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:50,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:53,104.09537803810866,30.667654666072163
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:56,104.09538803660634,30.667634674776988
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:53:59,104.09538803706737,30.667624679202113
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:02,104.09538803660634,30.667634674776988
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:05,104.0953880375284,30.667614683627153
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:08,104.09543803193596,30.66747474490627
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:11,104.09547803345323,30.667234850602483
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:14,104.09548803937732,30.66705493007927
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:17,104.09549804254026,30.666934983019047
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:20,104.09549804484536,30.666885005114295
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:23,104.09549804530637,30.666875009533094
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:26,104.09554802892468,30.666974964919927
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:29,104.09517811208183,30.66712490433144
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:32,104.09516811138428,30.667194873621177
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:35,104.09514810862117,30.66736479893313
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:38,104.09538803660634,30.667634674776988
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:41,104.09529804846345,30.667854578871975
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:44,104.09525805330001,30.66796453093665
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:47,104.09513807981637,30.668044498232803
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:50,104.09498812135314,30.667984529095325
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:53,104.09481816942333,30.667924561722344
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:56,104.09458823671392,30.667844607362053
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:54:59,104.09445827614347,30.66779463630287
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:55:02,104.09426833607952,30.66770468742593
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:55:05,104.09415837105115,30.667664712390472
4c42e66300ab7aa5934fb3ffc817d89c,2018-11-04 15:55:08,104.09398841653176,30.667814658272814
