CarId,Timestamp,Lng,Lat
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:03,104.10219644294405,30.691284880662767
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:06,104.10219644294405,30.691284880662767
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:09,104.1021864420213,30.691284877874153
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:12,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:15,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:18,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:22,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:25,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:28,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:31,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:34,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:37,104.10219644294405,30.691284880662767
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:40,104.10219644340562,30.691274885282187
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:43,104.10218644248286,30.691274882493573
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:46,104.10218644155974,30.69129487325465
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:49,104.10215643651256,30.691344841815436
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:52,104.10207642757314,30.691384801279437
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:55,104.10198641950021,30.69139477216972
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:56:58,104.10185641565708,30.691254802077424
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:01,104.10167641104266,30.691074838248817
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:04,104.10152641162341,30.69085490173414
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:07,104.1013464117254,30.69063495882271
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:10,104.10117641521042,30.690385033441604
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:13,104.10098641894376,30.6901451000638
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:16,104.1008564236975,30.689955158391847
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:19,104.1008064265254,30.68986518880804
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:22,104.10073643133458,30.689725238008556
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:25,104.10061643505622,30.689595272141162
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:28,104.10049644086281,30.689435320688656
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:31,104.10036644871344,30.689245381624147
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:34,104.1002064584055,30.689035446600496
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:37,104.10004646934593,30.688825512636004
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:40,104.0998564789132,30.688685542137584
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:43,104.09954649330815,30.688565543715857
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:46,104.09931650661198,30.68848554339269
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:49,104.09905652152456,30.688465513383747
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:52,104.09877653753468,30.68852544683765
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:55,104.09847655593613,30.688655349070615
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:57:58,104.09817657646565,30.68883523217944
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:01,104.09781660908928,30.68900511818256
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:04,104.09743665137768,30.68916501287192
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:07,104.09705669990056,30.689344904605253
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:10,104.09666675691498,30.689534797573234
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:13,104.0963068160487,30.689714702508866
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:16,104.09594688118214,30.689904608471192
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:19,104.09558695324954,30.690084524685037
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:22,104.09520703543188,30.69029443315532
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:25,104.09481712663391,30.69052433909489
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:28,104.09446721712402,30.690684281757346
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:31,104.094137307201,30.690854223782328
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:34,104.09385738812503,30.690994180297718
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:37,104.09365744834709,30.69109415134648
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:40,104.09353748314197,30.691204111727355
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:43,104.09342751709825,30.691274090203702
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:46,104.09337753005065,30.691364053717038
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:49,104.0933175456679,30.691474009146294
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:52,104.09317759050472,30.6915639827677
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:55,104.09314759974717,30.691593972275218
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:58:58,104.09289768776405,30.691643978820498
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:01,104.09259779525162,30.691753967212847
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:04,104.09243785530295,30.69179397128054
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:07,104.09222793251396,30.691923942504246
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:10,104.09204800192468,30.692003933923196
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:13,104.09186807159566,30.692113912899075
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:16,104.09171813098837,30.69220389724305
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:19,104.09149822256413,30.69228390014287
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:22,104.09117835814516,30.69244388800096
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:25,104.0909184721415,30.692573881479756
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:28,104.09061860564779,30.69277385452892
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:31,104.0904286924207,30.692903837976605
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:34,104.09017880944948,30.693073819120308
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:37,104.08988894953146,30.693263804053927
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:40,104.08954911613525,30.693553759961404
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:43,104.08916932013027,30.69364382533248
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:46,104.08884949745175,30.693723883439603
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:49,104.08861962802477,30.693783926875774
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:52,104.08857964872419,30.69384391167595
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:55,104.08859963836423,30.69381391926725
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 08:59:58,104.08864960448436,30.69391385712867
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:01,104.08873954520647,30.694063759466378
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:04,104.08884947301132,30.694253637474958
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:07,104.08897939146463,30.694413523943453
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:10,104.08912930050431,30.694553414587315
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:13,104.08929920105176,30.694663314462247
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:16,104.08943912120891,30.6947332425377
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:19,104.08951907649553,30.694763206477127
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:22,104.08950908189385,30.694763209226462
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:25,104.0895390643306,30.694793187050585
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:28,104.08964900355392,30.694833138612157
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:31,104.08983890091274,30.694883065091155
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:34,104.09002880011538,30.694932993182384
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:37,104.09021870116091,30.694982922885067
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:40,104.09030865094935,30.695092850018153
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:43,104.09030864356924,30.695252775614513
22bcedffab7595685bb57a1c3cdb65e9,2018-11-05 09:00:45,104.0903486176442,30.695382705606725
