CarId,Timestamp,Lng,Lat
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:47:58,104.1012766039193,30.686396891149737
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:01,104.10119659514987,30.686506821688322
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:04,104.10118659517148,30.686496823904204
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:07,104.10113658935312,30.686576775491442
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:10,104.10101657551436,30.6867766560468
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:12,104.10101657551436,30.6867766560468
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:13,104.10083656944904,30.686786610919118
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:16,104.10076656169547,30.6869165359341
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:19,104.1006865521369,30.687086440649463
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:22,104.10060654335096,30.687246350201477
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:25,104.10058653981866,30.687316313866415
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:28,104.1005565329415,30.6874562433283
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:31,104.10049652531781,30.687606161996133
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:34,104.10046651488008,30.68782605480935
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:37,104.1003965083862,30.687955980820117
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:40,104.1003165034984,30.688055918813205
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:43,104.10026650256326,30.688075899717763
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:46,104.10018650141284,30.688105870305456
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:49,104.1001565006581,30.68812585532637
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:52,104.10003649807832,30.688205795791838
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:55,104.09994649475885,30.688305733160362
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:48:58,104.09986649578107,30.688315714029557
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:01,104.0999364875433,30.688465657788928
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:04,104.10004647996045,30.688595618409163
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:07,104.1001764719282,30.68874557419198
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:10,104.10024646798009,30.688825551028454
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:13,104.10031646334787,30.68892551886828
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:16,104.10039645946708,30.68901549353511
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:19,104.1004264578037,30.689055481227975
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:22,104.10046645580789,30.68910546641025
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:25,104.10049645424678,30.689145454189884
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:28,104.10054645158843,30.689215432370816
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:31,104.10060644966661,30.689275417371856
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:34,104.10065644727584,30.6893453957801
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:37,104.1007164452135,30.689415376451876
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:40,104.1008164420112,30.689535343035217
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:43,104.10089643961452,30.689635314757755
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:46,104.10095643779015,30.689715291419766
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:49,104.10104643584268,30.689825261298207
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:52,104.1010964349818,30.689885245220715
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:55,104.10113643428807,30.689935231511445
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:49:58,104.10117643367188,30.689985217868173
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:01,104.10117643321036,30.68999521325907
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:04,104.10117643367188,30.689985217868173
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:07,104.10117643367188,30.689985217868173
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:10,104.1011864331838,30.69000521101077
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:13,104.1011864331838,30.69000521101077
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:16,104.1011964331621,30.690015208766646
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:19,104.10120643314525,30.690025206526684
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:22,104.10120643314525,30.690025206526684
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:25,104.10120643268372,30.69003520191726
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:28,104.10121643313323,30.690035204290897
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:31,104.10121643313323,30.690035204290897
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:34,104.1013064318585,30.69015517052539
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:37,104.10137643129202,30.690245146030186
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:40,104.10147643082816,30.6903751107276
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:43,104.10159643118676,30.69052507167447
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:46,104.10172643247584,30.690685031188863
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:49,104.10186643442147,30.690864984815427
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:52,104.10196643586254,30.691004946906542
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:55,104.10204643837785,30.69109492703218
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:50:58,104.10210644035128,30.69116491114498
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:51:01,104.10217644202648,30.691264884328522
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:51:04,104.10225644535068,30.691354865144888
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:51:07,104.10232644799264,30.6914448433771
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:51:10,104.1024364526861,30.691584810235167
12f7a047406e45e79cd53d9de19123d2,2018-11-05 12:51:13,104.10254645749927,30.69173477296438
