CarId,Timestamp,Lng,Lat
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:09,104.03993712310931,30.694660487624432
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:11,104.04039578633858,30.694989268994558
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:15,104.0408744012772,30.695298020515047
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:18,104.04158237220183,30.695666228586873
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:21,104.04215075901958,30.69591482378645
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:24,104.04271915995143,30.696123448337886
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:27,104.04329754756192,30.69629208023853
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:31,104.04391583977933,30.696440645120955
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:33,104.04475355237238,30.69658874650719
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:38,104.0455713493466,30.696666947589957
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:44,104.04615978212979,30.696695680645757
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:48,104.04730676875583,30.696733255241003
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:50,104.04804485864605,30.696751722295453
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:52:58,104.0486134021659,30.696780548249418
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:00,104.05002983327384,30.696847677511744
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:03,104.05064830144869,30.69688644317104
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:07,104.05126678612896,30.696925223261974
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:10,104.05184538396307,30.69695409867873
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:13,104.05237411582324,30.696973085702002
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:17,104.05290285999695,30.696992083491082
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:20,104.05362117506607,30.69699075203235
0b735594260fed2ed4ac9d58d8593180,2018-11-05 11:53:27,104.0541798804884,30.69698973037507
