CarId,Timestamp,Lng,Lat
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:31,104.04723606895801,30.716144201435693
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:32,104.04726599101639,30.716144139207483
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:35,104.04735575741333,30.716143952716806
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:38,104.04740562686942,30.716163839615533
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:41,104.0474754455524,30.716163694894476
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:44,104.04751534203326,30.71616361227595
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:47,104.04757518642401,30.716173483645573
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:50,104.04766495260715,30.71620328372698
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:53,104.04782453972712,30.716212949885353
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:56,104.04804397346349,30.716232489359083
88e67a79df32feeb904c328bcab4b77a,2018-11-05 06:59:59,104.04822351148572,30.716252112121513
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:02,104.0483731296546,30.716221821109695
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:05,104.0483731264736,30.716291787430144
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:08,104.04826340875451,30.716262025777908
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:11,104.04817363897098,30.716262209307317
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:14,104.04809384434499,30.716252377503196
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:17,104.04804397255482,30.716252479736582
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:20,104.04798412608926,30.716262597725056
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:23,104.04797415176857,30.71626261820439
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:26,104.04796417745203,30.71626263868735
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:29,104.04792428022736,30.71626272065545
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:32,104.04791430684016,30.716242750779184
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:35,104.04785446206088,30.716222883484118
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:38,104.04770484985575,30.716193206193495
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:41,104.04758515921664,30.716203448589056
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:44,104.04750536654431,30.71619361849288
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:47,104.04745549597416,30.716193721793058
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:50,104.04742557322731,30.716203779005458
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:53,104.047375703276,30.716193887260523
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:56,104.04726599056227,30.716154134396948
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:00:59,104.04716625096543,30.716144346760444
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:01:02,104.04708645921997,30.716144513061003
88e67a79df32feeb904c328bcab4b77a,2018-11-05 07:01:05,104.04699669427369,30.716134705233568
