CarId,Timestamp,Lng,Lat
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:22:43,104.06671658227432,30.655258915377342
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:22:46,104.0667964410535,30.65536876447767
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:22:49,104.06686631757299,30.65546863103862
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:22:52,104.0669361957077,30.65553851076761
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:22:55,104.06702603937981,30.655628356438868
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:22:58,104.0670959171531,30.655718227997248
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:01,104.06713584748351,30.65576815531182
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:04,104.0671358470258,30.655778150988354
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:07,104.0671358470258,30.655778150988354
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:10,104.0671258634059,30.65578815942565
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:13,104.06712586294819,30.655798155102016
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:16,104.0671358451949,30.655818133693632
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:19,104.06715581016093,30.655848095212978
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:22,104.06717577514674,30.65587805674888
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:25,104.06720572380694,30.65589800989541
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:28,104.06726561943009,30.65597789900422
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:31,104.06734548221682,30.65604776724552
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:34,104.0674153615571,30.656127644068818
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:37,104.0674652758473,30.65617755930296
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:40,104.06758506881843,30.65633733898618
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:43,104.06771484641169,30.65648711109324
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:46,104.06782465827803,30.656626913155907
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:49,104.06791450592144,30.656716762218398
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:52,104.0680043548833,30.656786620290937
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:55,104.06807423880709,30.656816520734523
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:23:58,104.06812415656815,30.656826454704518
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:01,104.06817407491162,30.65682639311593
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:04,104.06822399429551,30.656806340301245
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:07,104.06832383252119,30.656786226333377
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:10,104.06849356258783,30.656666070839396
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:13,104.06863334096877,30.656575939902076
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:16,104.06872320003048,30.656495865763763
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:19,104.06890291570406,30.656415683902576
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:22,104.06912257141225,30.65629547316208
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:25,104.0693621980847,30.656175240944748
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:28,104.06952195263565,30.65605510483259
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:31,104.06957187676879,30.656005067932096
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:34,104.06959184645716,30.655985053201988
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:37,104.06971166271809,30.655914943559967
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:40,104.06987141870427,30.65582479690571
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:43,104.07003117551801,30.655744647045378
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:46,104.0701310250964,30.655674562596577
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:49,104.07026082933776,30.655604444387922
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:52,104.07040062014141,30.655514324228722
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:55,104.07051045643229,30.655444230109534
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:24:58,104.07057036793488,30.655394184100366
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:25:01,104.07069019056757,30.655314083912305
5462f88436978ebfc69aa7d39f98085f,2018-11-05 06:25:04,104.07081001346769,30.65524398003434
