#,00b323b44a3c59fad1d78f04848eed7c_20181105000645_20181105002906,00b323b44a3c59fad1d78f04848eed7c,2018/11/05 00:06:45,2018/11/05 00:29:06,3.5622736758181355 km
2018/11/05 00:08:40,30.674551502653397,104.07466371548375,148169,30.67445155838372,104.0745948602981,12.917774701552773,77.1188218817633
2018/11/05 00:08:43,30.67454165868812,104.07450392522509,173144,30.674509254363706,104.07448160946906,4.187825285865103,91.32437376792129
2018/11/05 00:08:46,30.67454164918264,104.07451391210667,173144,30.674505485630057,104.0744890075327,4.673653554936579,92.14669221486277
2018/11/05 00:08:49,30.67455163519884,104.0745238985341,148169,30.67450431298795,104.07449130944144,6.115757348593012,88.62903519242744
2018/11/05 00:08:52,30.674551644699854,104.07451391164741,148169,30.67450808172178,104.07448391137746,5.62992840134149,89.45135368509965
2018/11/05 00:08:55,30.674551644699854,104.07451391164741,173144,30.67450808172178,104.07448391137746,5.62992840134149,91.58023824918911
2018/11/05 00:08:58,30.67454164918264,104.07451391210667,173144,30.674505485630057,104.0744890075327,4.673653554936579,92.14669221486277
2018/11/05 00:09:01,30.67454164918264,104.07451391210667,148169,30.674505485630057,104.0744890075327,4.673653554936579,88.88489971941996
2018/11/05 00:09:04,30.674551644699854,104.07451391164741,148169,30.67450808172178,104.07448391137746,5.62992840134149,89.45135368509965
2018/11/05 00:09:07,30.67454165868812,104.07450392522509,148169,30.674509254363706,104.07448160946906,4.187825285865103,89.70721816637014
2018/11/05 00:09:10,30.67454165868812,104.07450392522509,173144,30.674509254363706,104.07448160946906,4.187825285865103,91.32437376792129
2018/11/05 00:09:13,30.67454165868812,104.07450392522509,148169,30.674509254363706,104.07448160946906,4.187825285865103,89.70721816637014
2018/11/05 00:09:16,30.67454165868812,104.07450392522509,173144,30.674509254363706,104.07448160946906,4.187825285865103,91.32437376792129
2018/11/05 00:09:19,30.674551625702286,104.0745338854259,173144,30.67450054425355,104.07449870750655,6.601586976697242,93.22487538285728
2018/11/05 00:09:22,30.67456161172733,104.07454387186353,173144,30.67449937161146,104.07450100941526,8.043692081075456,93.48073991619131
2018/11/05 00:09:25,30.67456161172733,104.07454387186353,148169,30.67449937161146,104.07450100941526,8.043692081075456,87.55085201807692
2018/11/05 00:09:28,30.67457160724438,104.07454387140426,173144,30.674501967704312,104.07449591325779,8.999966836266612,92.91428567753624
2018/11/05 00:09:31,30.67458159327372,104.07455385784698,148169,30.674500795062784,104.0744982151654,10.442072529249158,87.86144184804152
2018/11/05 00:09:34,30.674581602761346,104.07454387094499,148169,30.674504563797143,104.07449081710037,9.956241550887556,88.68376047941324
2018/11/05 00:09:37,30.674591579307442,104.07456384429481,173144,30.674499622421443,104.07450051707264,11.884178857177513,93.42601445498093
2018/11/05 00:09:40,30.6745915887906,104.07455385738771,148169,30.674503391155984,104.07449311900724,11.39834720063828,88.427896157551
2018/11/05 00:09:43,30.6745915887906,104.07455385738771,173144,30.674503391155984,104.07449311900724,11.39834720063828,92.60369577672681
2018/11/05 00:09:46,30.6745915887906,104.07455385738771,148169,30.674503391155984,104.07449311900724,11.39834720063828,88.427896157551
2018/11/05 00:09:49,30.6745915887906,104.07455385738771,173144,30.674503391155984,104.07449311900724,11.39834720063828,92.60369577672681
2018/11/05 00:09:52,30.6745915887906,104.07455385738771,148169,30.674503391155984,104.07449311900724,11.39834720063828,88.427896157551
2018/11/05 00:09:55,30.6745915887906,104.07455385738771,173144,30.674503391155984,104.07449311900724,11.39834720063828,92.60369577672681
2018/11/05 00:09:58,30.6745915887906,104.07455385738771,148169,30.674503391155984,104.07449311900724,11.39834720063828,88.427896157551
2018/11/05 00:10:01,30.6745915887906,104.07455385738771,173144,30.674503391155984,104.07449311900724,11.39834720063828,92.60369577672681
2018/11/05 00:10:04,30.674601574824244,104.07456384383555,173144,30.674502218515013,104.07449542091376,12.840453484629267,92.8595600609819
2018/11/05 00:10:07,30.674601574824244,104.07456384383555,148169,30.67450221851501,104.07449542091376,12.840453484969162,88.17203187309184
2018/11/05 00:10:10,30.67461157982412,104.07455385646918,148169,30.674508583342316,104.07448292669108,13.310896422019935,89.56080472607113
2018/11/05 00:10:13,30.67461158931174,104.0745438695672,148169,30.674512352075503,104.07447552862835,12.82506545268852,90.38312305131932
2018/11/05 00:10:16,30.67461158931174,104.0745438695672,173144,30.674512352075507,104.07447552862834,12.825065453041235,90.64846888160845
2018/11/05 00:10:19,30.67461158931174,104.0745438695672,148169,30.674512352075503,104.07447552862835,12.82506545268852,90.38312305131932
2018/11/05 00:10:22,30.674611598803832,104.07453388267031,148169,30.67451612080813,104.07446813056673,12.339235164901686,91.20544123096744
2018/11/05 00:10:25,30.674611598803832,104.07453388267031,173144,30.67451612080813,104.07446813056671,12.339235165594296,89.82615070217001
2018/11/05 00:10:28,30.674611598803832,104.07453388267031,148169,30.67451612080813,104.07446813056673,12.339235164901686,91.20544123096744
2018/11/05 00:10:31,30.674611598803832,104.07453388267031,173144,30.67451612080813,104.07446813056671,12.339235165594296,89.82615070217001
2018/11/05 00:10:34,30.674611598803832,104.07453388267031,148169,30.67451612080813,104.07446813056673,12.339235164901686,91.20544123096744
2018/11/05 00:10:37,30.674611598803832,104.07453388267031,173144,30.67451612080813,104.07446813056671,12.339235165594296,89.82615070217001
2018/11/05 00:10:40,30.674601603287115,104.07453388312958,148169,30.674513524715753,104.07447322672326,11.38296056795748,90.63898715790263
2018/11/05 00:10:43,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:10:46,30.67460161278367,104.07452389623778,148169,30.674517293448204,104.07446582866197,10.89713095663597,91.46130529223137
2018/11/05 00:10:49,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:10:52,30.67460161278367,104.07452389623778,148169,30.674517293448204,104.07446582866197,10.89713095663597,91.46130529223137
2018/11/05 00:10:55,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:10:58,30.67460161278367,104.07452389623778,148169,30.674517293448204,104.07446582866197,10.89713095663597,91.46130529223137
2018/11/05 00:11:01,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:11:04,30.67460161278367,104.07452389623778,148169,30.674517293448204,104.07446582866197,10.89713095663597,91.46130529223137
2018/11/05 00:11:07,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:11:10,30.67460161278367,104.07452389623778,148169,30.674517293448204,104.07446582866197,10.89713095663597,91.46130529223137
2018/11/05 00:11:13,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:11:16,30.67460161278367,104.07452389623778,148169,30.674517293448204,104.07446582866197,10.89713095663597,91.46130529223137
2018/11/05 00:11:19,30.674601622284687,104.0745139093511,148169,30.67452106218008,104.07445843060181,10.411302027186212,92.28362327781606
2018/11/05 00:11:22,30.674601622284687,104.0745139093511,173144,30.674521062180084,104.07445843060181,10.411302026846316,88.74796865630016
2018/11/05 00:11:25,30.67460161278367,104.07452389623778,173144,30.674517293448204,104.07446582866197,10.89713095663597,89.57028664207802
2018/11/05 00:11:28,30.674601622284687,104.0745139093511,148169,30.67452106218008,104.07445843060181,10.411302027186212,92.28362327781606
2018/11/05 00:11:31,30.674601622284687,104.0745139093511,173144,30.674521062180084,104.07445843060181,10.411302026846316,88.74796865630016
2018/11/05 00:11:34,30.674601622284687,104.0745139093511,148169,30.67452106218008,104.07445843060181,10.411302027186212,92.28362327781606
2018/11/05 00:11:37,30.674591626767885,104.07451390981036,173144,30.674518466088465,104.07446352675686,9.45502738227098,89.31442254341357
2018/11/05 00:11:40,30.674591626767885,104.07451390981036,148169,30.674518466088465,104.07446352675686,9.45502738227098,91.71716939089836
2018/11/05 00:11:43,30.674591626767885,104.07451390981036,173144,30.674518466088465,104.07446352675686,9.45502738227098,89.31442254341357
2018/11/05 00:11:46,30.674591626767885,104.07451390981036,148169,30.674518466088465,104.07446352675686,9.45502738227098,91.71716939089836
2018/11/05 00:11:50,30.674591626767885,104.07451390981036,173144,30.674518466088465,104.07446352675686,9.45502738227098,89.31442254341357
2018/11/05 00:11:53,30.674591626767885,104.07451390981036,148169,30.674518466088465,104.07446352675686,9.45502738227098,91.71716939089836
2018/11/05 00:11:56,30.674621594320463,104.07453388221104,173144,30.674518716900483,104.07446303441023,13.29550972196825,89.25969664509715
2018/11/05 00:11:59,30.67460159379503,104.07454387002646,148169,30.67450975598274,104.07448062478564,11.86879085979114,89.8166688779738
2018/11/05 00:12:02,30.67459161726687,104.07452389669704,173144,30.674514697356194,104.07447092481777,9.940856316447201,90.13674062967334
2018/11/05 00:12:05,30.67459161726687,104.07452389669704,148169,30.674514697356194,104.07447092481779,9.940856315754589,90.89485130346098
2018/11/05 00:12:08,30.674591626767885,104.07451390981036,148169,30.674518466088465,104.07446352675686,9.45502738227098,91.71716939089836
2018/11/05 00:12:11,30.674591636273366,104.07450392292878,148169,30.674522234820163,104.07445612869704,8.969199130319348,92.53948733096236
2018/11/05 00:12:14,30.674591636273366,104.07450392292878,173144,30.674522234820163,104.07445612869704,8.969199130319348,88.49210460335769
2018/11/05 00:12:17,30.674591636273366,104.07450392292878,148169,30.674522234820163,104.07445612869704,8.969199130319348,92.53948733096236
2018/11/05 00:12:20,30.674591636273366,104.07450392292878,173144,30.674522234820163,104.07445612869704,8.969199130319348,88.49210460335769
2018/11/05 00:12:21,30.674591636273366,104.07450392292878,148169,30.674522234820163,104.07445612869704,8.969199130319348,92.53948733096236
2018/11/05 00:12:23,30.674591645783313,104.07449393605232,148169,30.674526003551293,104.07444873063835,8.483371558867239,93.36180512151559
2018/11/05 00:12:26,30.67458165026643,104.07449393651157,173144,30.674523407460438,104.0744538267919,7.5270968670141825,88.23624051123879
2018/11/05 00:12:29,30.67458165026643,104.07449393651157,148169,30.674523407460438,104.0744538267919,7.5270968670141825,92.79535142308372
2018/11/05 00:12:32,30.67458165026643,104.07449393651157,173144,30.674523407460438,104.0744538267919,7.5270968670141825,88.23624051123879
2018/11/05 00:12:35,30.67458165026643,104.07449393651157,148169,30.674523407460438,104.0744538267919,7.5270968670141825,92.79535142308372
2018/11/05 00:12:36,30.67458165026643,104.07449393651157,173144,30.674523407460438,104.0744538267919,7.5270968670141825,88.23624051123879
2018/11/05 00:12:39,30.674591645783313,104.07449393605232,148169,30.674526003551293,104.07444873063835,8.483371558867239,93.36180512151559
2018/11/05 00:12:42,30.674591645783313,104.07449393605232,173144,30.674526003551293,104.07444873063835,8.483371558867239,87.66978681281235
2018/11/05 00:12:45,30.67457169283388,104.07445398951597,148169,30.67453588629153,104.07442933071573,4.627518628053306,95.51816820926345
2018/11/05 00:12:48,30.674521686677796,104.07448395239575,173144,30.67451159964813,104.07447700565116,1.3036209556737388,90.8126446886618
2018/11/05 00:12:51,30.674521497237894,104.07468369079324,173144,30.674436226400676,104.07462494460509,11.021240185035655,107.2571006121306
2018/11/05 00:12:54,30.674351404461223,104.07486346490566,173144,30.674324214880702,104.07484473280496,3.514259783331464,131.68993040673456
2018/11/05 00:12:57,30.67422129518861,104.07504323883688,173144,30.67422259362017,104.0750441333124,0.16781916951944478,153.8563735983143
2018/11/05 00:13:01,30.674131215419553,104.07517307641662,173144,30.674150685384205,104.07518632541566,2.508504987954596,169.63176282510202
2018/11/05 00:13:04,30.674071141272734,104.07528293891718,148171,30.6740934418054,104.07529927342479,2.9307638130287472,1.1386314425541468
2018/11/05 00:13:07,30.674031095182908,104.07535285182333,148171,30.67405876545127,104.07536932334331,3.456619008798604,8.875951732708131
2018/11/05 00:13:10,30.67395100365696,104.07549267838783,148171,30.67399334344818,104.07551788146803,5.289123709959683,24.837705254748926
2018/11/05 00:13:13,30.6738809445716,104.07559255571017,148171,30.673943943841746,104.0756300564634,7.869923234397602,36.89029728819676
2018/11/05 00:13:16,30.67380090836676,104.07567245903927,148171,30.67389944105086,104.07573111193169,12.308816997769451,47.74816090670339
2018/11/05 00:13:19,30.67375087692154,104.07573238629176,148171,30.673868140157307,104.07580218896737,14.64866801675988,55.38500642171116
2018/11/05 00:13:22,30.673710832230974,104.07580230081042,148171,30.673835428869882,104.0758764686789,15.564761601081624,63.36596433970808
2018/11/05 00:13:25,30.67368077439014,104.07588220270283,148171,30.67380130717736,104.07595395109176,15.057083291844915,71.69103767685615
2018/11/05 00:13:28,30.67361065522472,104.07605199559987,148171,30.67372750070442,104.0761215483938,14.59643324978509,89.69848474276056
2018/11/05 00:13:31,30.673540572339043,104.07618183898302,148171,30.67366764051595,104.07625747693349,15.87346538921918,104.30329815699011
2018/11/05 00:13:34,30.6735005203303,104.07626174289261,148171,30.673631442240346,104.07633967478266,16.354877768293477,113.13503228542037
2018/11/05 00:13:37,30.673490481258916,104.07631168231347,148171,30.673611932705565,104.07638397639013,15.17179910432991,117.89501216357056
2018/11/05 00:13:40,30.673480407633555,104.0764015732264,148171,30.673578476517473,104.0764599475975,12.25078072920228,126.05772944509188
2018/11/05 00:13:43,30.673480338516853,104.07648147620031,148171,30.6735505832195,104.07652328677764,8.774902613885121,132.86320178594474
2018/11/05 00:13:46,30.673480252524637,104.0765813553792,148171,30.673515716534084,104.07660246089577,4.4299946180022,141.37005976048295
2018/11/05 00:13:49,30.673470179989103,104.07667124753824,148171,30.673482260163002,104.07667843251866,1.5088132886492387,149.53282812973848
2018/11/05 00:13:52,30.673450112290656,104.07676114057237,148171,30.67344672743105,104.07675911907329,0.4231296900410777,158.20219462685876
2018/11/05 00:13:55,30.673410028555555,104.07688099921049,148171,30.673396581943834,104.0768729877901,1.68007947159737,170.4368226893507
2018/11/05 00:13:58,30.6733699454655,104.07700085858772,148171,30.673346436320863,104.0769868568152,2.937125782599574,182.67148890755544
2018/11/05 00:14:01,30.673339933739523,104.0770308244667,143987,30.673329747278707,104.07702475374113,1.2728154452837608,186.39059388181326
2018/11/05 00:14:04,30.673339933739523,104.0770308244667,148171,30.673329747278707,104.07702475374113,1.2728154452837608,186.74332816471332
2018/11/05 00:14:07,30.673329929839674,104.07704081310331,148171,30.67332418426177,104.07703738605633,0.7180466893940565,188.100608745705
2018/11/05 00:14:10,30.673329913107974,104.07706078947271,148171,30.673317210841066,104.07705322106983,1.5870980214494155,189.80200370641043
2018/11/05 00:14:13,30.673299884775023,104.0771107318649,148171,30.67329354834538,104.07710695308383,0.7918576336775438,195.57524724157707
2018/11/05 00:14:16,30.673189776338322,104.0773005139423,148171,30.673204461128922,104.07730924939375,1.8341880352869946,217.3110117634782
2018/11/05 00:14:19,30.673049625857367,104.07756021825384,148171,30.673084737256186,104.0775811144113,4.385973521715144,246.52162398598688
2018/11/05 00:14:22,30.67293955348081,104.07771005058815,148171,30.673009596173905,104.07775174230017,8.749737800848376,264.85479948514717
2018/11/05 00:14:25,30.672899506947196,104.07778996078132,148171,30.67297339664283,104.07783394300021,9.230334459274482,273.68688759350545
2018/11/05 00:14:28,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:14:31,30.672889511416276,104.077789961241,148171,30.672971320307006,104.07783865787505,10.219629374362361,274.19347934366675
2018/11/05 00:14:34,30.672889511416276,104.077789961241,143987,30.672971320307006,104.07783865787505,10.219629374362361,98.94044269954216
2018/11/05 00:14:37,30.672889511416276,104.077789961241,148171,30.672971320307006,104.07783865787505,10.219629374362361,274.19347934366675
2018/11/05 00:14:40,30.672879523920887,104.07777997313838,143987,30.672972730749272,104.07783545508931,11.643499521083024,99.28456738823272
2018/11/05 00:14:43,30.672879523920887,104.07777997313838,148171,30.672972730749276,104.07783545508931,11.643499521434661,273.849354654823
2018/11/05 00:14:46,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:14:49,30.67288951945189,104.0777799726787,148171,30.672974807084756,104.07783074021525,10.654204569740527,273.3427629933121
2018/11/05 00:14:52,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:14:55,30.67288951945189,104.0777799726787,148171,30.672974807084756,104.07783074021525,10.654204569740527,273.3427629933121
2018/11/05 00:14:58,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:15:01,30.67288951945189,104.0777799726787,148171,30.672974807084756,104.07783074021525,10.654204569740527,273.3427629933121
2018/11/05 00:15:04,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:15:07,30.67288951945189,104.0777799726787,148171,30.672974807084756,104.07783074021525,10.654204569740527,273.3427629933121
2018/11/05 00:15:10,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:15:13,30.67288951945189,104.0777799726787,148171,30.672974807084756,104.07783074021525,10.654204569740527,273.3427629933121
2018/11/05 00:15:16,30.67288951945189,104.0777799726787,143987,30.672974807084756,104.07783074021525,10.654204569740527,99.79115904996299
2018/11/05 00:15:19,30.672869480243573,104.07783990504896,148171,30.672949733732413,104.07788767595596,10.025333224403992,279.46024859560964
2018/11/05 00:15:22,30.672829378461014,104.07798973632464,148171,30.67288912654603,104.07802530075386,7.463754237819346,294.2474104895455
2018/11/05 00:15:25,30.672699247198008,104.0782294718064,148171,30.672778450705653,104.07827661979825,9.894263259046381,321.250523760031
2018/11/05 00:15:28,30.672559138442594,104.07844923289213,148171,30.672672671545936,104.07851681962184,14.182926526906972,347.05894913176786
2018/11/05 00:15:31,30.672479120125118,104.07851915902633,148171,30.67263165277179,104.07860996369995,19.054938471311953,357.0668808600716
2018/11/05 00:15:34,30.672309203735928,104.07850917790458,143985,30.672282814079278,104.07855970471871,5.653498709137492,36.814005754857035
2018/11/05 00:15:37,30.672139395763875,104.07835935227118,143985,30.67210158273943,104.07843175076809,8.10075540468156,60.39064126383575
2018/11/05 00:15:40,30.671959546255565,104.07826946103224,143985,30.671935885276817,104.07831476413119,5.069002937490136,81.94646363906485
2018/11/05 00:15:43,30.671819702838945,104.07814960209718,143985,30.67178798048102,104.07821033957111,6.7959925141011555,101.18762068762243
2018/11/05 00:15:46,30.671689847671516,104.07803973213343,143985,30.671651184614095,104.0781137581983,8.282892419323309,118.98360755764571
2018/11/05 00:15:49,30.671579960227128,104.07795982780618,143985,30.671540411433348,104.07803554950597,8.472633869077061,133.39426772572858
2018/11/05 00:15:52,30.671549997492036,104.0779298632511,143985,30.671507086851257,104.07801202150063,9.192838242975867,137.72951675482872
2018/11/05 00:15:55,30.671549981560222,104.07794984053537,143990,30.671514698285527,104.07801739536745,7.558828328858144,39.65172204274211
2018/11/05 00:15:58,30.671569956730522,104.07796981692086,143990,30.67153691469028,104.07803308071612,7.078691836870425,42.541890216520514
2018/11/05 00:16:01,30.671579960227128,104.07795982780618,143990,30.671540411433348,104.07803554950597,8.472633869077061,42.99678718523798
2018/11/05 00:16:04,30.67158995576898,104.0779598273465,143985,30.671547713907216,104.07804070523886,9.049570609158458,132.44427708939574
2018/11/05 00:16:07,30.67158995576898,104.0779598273465,143990,30.671547713907216,104.07804070523886,9.049570609158458,43.94677782158393
2018/11/05 00:16:10,30.67158995576898,104.0779598273465,143985,30.671547713907216,104.07804070523886,9.049570609158458,132.44427708939574
2018/11/05 00:16:13,30.67158995576898,104.0779598273465,143990,30.671547713907216,104.07804070523886,9.049570609158458,43.94677782158393
2018/11/05 00:16:16,30.67158995576898,104.0779598273465,143985,30.671547713907216,104.07804070523886,9.049570609158458,132.44427708939574
2018/11/05 00:16:19,30.67158995576898,104.0779598273465,143990,30.671547713907216,104.07804070523886,9.049570609158458,43.94677782158393
2018/11/05 00:16:22,30.67158995576898,104.0779598273465,143985,30.671547713907216,104.07804070523886,9.049570609158458,132.44427708939574
2018/11/05 00:16:25,30.67155997710233,104.07794984007569,143985,30.671522000759975,104.07802255110076,8.135765265235946,135.78934208822537
2018/11/05 00:16:28,30.671569980608012,104.07793985097132,143990,30.67152549751512,104.07802501989912,9.529707055269816,41.05661138062152
2018/11/05 00:16:31,30.671569980608012,104.07793985097132,143985,30.67152549751512,104.07802501989912,9.529707055269816,135.33444353031746
2018/11/05 00:16:34,30.67157997614995,104.07793985051164,143990,30.671532799989837,104.07803017563262,10.10664378638806,42.00660216751453
2018/11/05 00:16:37,30.67157996818629,104.07794983915633,143985,30.67153660570869,104.07803286256724,9.289638896812384,133.8893606099322
2018/11/05 00:16:40,30.67156996468519,104.07795982826588,143990,30.671533108959423,104.07803039377303,7.895697047235887,42.0467965220266
2018/11/05 00:16:43,30.67157995227246,104.07796981646118,143990,30.671544217163817,104.07803823644879,7.655628702978316,43.49188081944066
2018/11/05 00:16:46,30.671599943356085,104.07796981554182,143985,30.671558822110708,104.07804854791398,8.809502193469866,130.99919296837052
2018/11/05 00:16:49,30.67157996818629,104.07794983915633,143985,30.67153660570869,104.07803286256724,9.289638896812384,133.8893606099322
2018/11/05 00:16:52,30.67157997614995,104.07793985051164,143985,30.67153279998984,104.07803017563262,10.106643786183017,134.38445274310044
2018/11/05 00:16:55,30.67155998506599,104.077939851431,143985,30.67151819504034,104.07801986416558,8.95277024512478,136.2844343440318
2018/11/05 00:16:58,30.671540009922502,104.07791987507635,143985,30.671495978667142,104.07800417883918,9.432906113953733,139.17459856409343
2018/11/05 00:17:01,30.671520026815024,104.07790988736639,143985,30.67147756801176,104.07799118044667,9.096036863176776,141.56967088277366
2018/11/05 00:17:04,30.671500051697848,104.07788991104258,143985,30.671455351667383,104.07797549514063,9.57617190022448,144.45983168026038
2018/11/05 00:17:07,30.67148008459796,104.07785994613569,143985,30.671429329666456,104.07795712294394,10.873310675956379,147.8450768292696
2018/11/05 00:17:10,30.67148008459796,104.07785994613569,143990,30.671429329666456,104.07795712294394,10.873310675956379,28.545978081463396
2018/11/05 00:17:13,30.671500059688487,104.07787992242869,143990,30.671451545980197,104.07797280822837,10.393176330156367,31.43613510408698
