CarId,Timestamp,Lng,Lat
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:21,104.06803331760085,30.678347040861553
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:23,104.06803331943394,30.67830705891737
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:26,104.06803332080875,30.67827707245837
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:29,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:32,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:35,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:38,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:41,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:44,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:47,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:50,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:53,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:56,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:11:59,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:02,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:05,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:08,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:11,104.06804330487711,30.678267064606104
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:14,104.06803332126702,30.678267076971874
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:17,104.06798340512435,30.67822715691921
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:20,104.06785362538501,30.678087381528893
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:23,104.06768391958475,30.677797724556456
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:26,104.06746430128408,30.677448158836505
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:29,104.06725466631032,30.677148559887172
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:32,104.06704503123062,30.676898940265783
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:35,104.06689529420578,30.676699222746734
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:38,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:41,104.06678548745593,30.67655942749771
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:44,104.06679546998794,30.67656941009015
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:47,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:50,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:53,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:56,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:12:59,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:02,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:05,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:08,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:11,104.06679546952992,30.67657940559068
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:14,104.06678548699792,30.676569422998327
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:17,104.06681543689885,30.67654939328545
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:20,104.06688531712074,30.67656929411118
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:23,104.06696517470458,30.6767191238123
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:26,104.06714485714309,30.677018758472357
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:29,104.0673844385132,30.677368295952096
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:32,104.06763400751913,30.677687836812105
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:35,104.06785363088383,30.677967435666687
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:38,104.06806327394531,30.67822705794081
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:41,104.06827291828411,30.678506673048574
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:44,104.06843264847247,30.678726378032522
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:47,104.06856243059096,30.67889614307867
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:50,104.06864229668209,30.679005996412872
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:53,104.06868222915976,30.679075916400926
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:56,104.06869221263545,30.67908589979841
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:13:59,104.06869221309385,30.67907590431858
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:02,104.06868222915976,30.679075916400926
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:05,104.06869221263545,30.67908589979841
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:08,104.06869221263545,30.67908589979841
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:11,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:14,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:17,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:20,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:23,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:26,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:29,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:32,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:35,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:38,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:41,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:44,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:47,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:50,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:53,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:56,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:14:59,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:02,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:05,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:08,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:11,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:14,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:17,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:20,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:23,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:26,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:15:29,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:26,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:29,104.06870219657453,30.67908588772043
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:32,104.06986014961103,30.68383236002521
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:35,104.0698900908143,30.684102202217797
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:38,104.06993001707541,30.684362037414818
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:41,104.06995996297047,30.68453192523475
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:44,104.06997992937201,30.684591874805925
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:47,104.06999989854593,30.684591851784493
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:50,104.06997993028945,30.68457188393619
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:53,104.06997993028945,30.68457188393619
8a11acd9b8e5d8873158903787fb2334,2018-11-05 07:16:56,104.06997993028945,30.68457188393619
