CarId,Timestamp,Lng,Lat
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:36:43,104.03966657031951,30.724137082341198
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:36:45,104.03966657031951,30.724137082341198
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:36:49,104.03966657031951,30.724137082341198
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:36:51,104.04153115758264,30.7256220516547
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:36:54,104.04173058678023,30.72577152480999
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:36:58,104.04248843012927,30.726369520043754
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:01,104.04307677175386,30.726817984520427
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:04,104.0434756566293,30.727086967224793
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:07,104.04457262947483,30.727664277012305
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:10,104.04526075871838,30.7279426516964
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:13,104.04595888314621,30.728161051109783
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:16,104.04665702958198,30.728329492251426
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:20,104.04758460222804,30.728457495151456
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:22,104.04805339066488,30.728486515195723
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:25,104.04874163016865,30.728495107762193
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:28,104.04943986683091,30.728453722331288
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:35,104.0501281494513,30.728402379603107
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:37,104.05165441359232,30.728299460492106
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:40,104.0520833819766,30.7282686569617
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:43,104.05277174267245,30.72823737346291
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:46,104.05349005485547,30.728196057964627
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:49,104.05398889685222,30.728155162238455
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:52,104.05501654787676,30.728043361362243
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:56,104.05602429065453,30.727941632229278
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:37:59,104.05653316849279,30.72789077427735
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:02,104.05753100383393,30.7277691330466
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:05,104.05853886443283,30.72764751583757
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:08,104.05903782340418,30.727576735795523
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:11,104.06007569449669,30.72745513362546
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:13,104.06061461005933,30.727374327986144
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:16,104.06139306786277,30.727263182936902
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:19,104.06216157310115,30.727172068380586
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:22,104.06265063729732,30.727101378293042
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:25,104.06334932053117,30.72700041000681
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:28,104.0640280637965,30.726909485752902
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:32,104.0646569193996,30.72682864535036
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:34,104.06548544108153,30.726727561395553
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:37,104.06609437601311,30.726656781886376
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:41,104.06671331223083,30.726586005460533
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:44,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:47,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:50,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:55,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:56,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:38:59,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:39:02,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:39:05,104.0669129734694,30.72655576216797
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:39:08,104.07004791865772,30.726022199298026
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:39:11,104.0703774167469,30.725951856880073
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:39:14,104.0705371751888,30.725921690659195
61f838d907a8f6f0d1fc68be7094dd23,2018-11-05 14:39:17,104.07065699521144,30.725891570394715
