CarId,Timestamp,Lng,Lat
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:38,104.06759381639911,30.68330534017214
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:41,104.0675039670262,30.683285462491135
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:45,104.06744406614018,30.683305529050404
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:48,104.06743408145458,30.68333552801251
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:51,104.0674041278858,30.68341552947612
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:54,104.06736419337687,30.683445566410853
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:25:57,104.06733424128717,30.683495581627575
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:00,104.06733424037071,30.683515572514892
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:07,104.06732425986384,30.683455612526302
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:09,104.06732426123854,30.68342562619374
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:12,104.06734422775602,30.683425600849393
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:15,104.06739414367831,30.683435533008712
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:18,104.0674240935662,30.68343549508981
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:21,104.06741411118176,30.683415516836487
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:24,104.06736419658453,30.68337559829983
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:27,104.06731427569609,30.68347561609295
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:30,104.06724438895199,30.683565663956973
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:33,104.06729430508436,30.683565600455157
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:36,104.06751394258134,30.683455372455764
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:39,104.0675638603004,30.68343531865146
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:42,104.06751394349789,30.683435381567474
53a2baa4f3acebc23295d9648f5103a0,2018-11-05 01:26:45,104.06748399347596,30.683435419369186
