CarId,Timestamp,Lng,Lat
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:26,104.06929181937215,30.666840657873404
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:29,104.06932177165288,30.66685061802199
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:32,104.06932177165288,30.66685061802199
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:35,104.06945156783468,30.666840469351673
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:38,104.06951147613056,30.666790421034808
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:41,104.06951147613056,30.666790421034808
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:44,104.06951147613056,30.666790421034808
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:47,104.06961132262217,30.66673033054621
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:50,104.06973113898275,30.66666022165155
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:53,104.06981101665248,30.66662014645972
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:31:57,104.0699008773523,30.666620042330806
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:00,104.06992084645195,30.66662001923935
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:03,104.06991086098282,30.66664002195018
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:06,104.06990087597711,30.666650029081627
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:13,104.07081952031606,30.665669417494154
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:14,104.07081952031606,30.665669417494154
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:17,104.07083949355165,30.66559942606797
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:32:57,104.07214760589125,30.664908309013743
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:33:37,104.07031024837097,30.666609576885556
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:34:01,104.07127872594373,30.668067849066507
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:34:41,104.07232721269483,30.667876808629277
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:35:10,104.07390505956924,30.667185513858694
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:35:11,104.07391504614593,30.667185504085655
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:35:51,104.0743844311005,30.666965147025902
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:35:59,104.07441439203927,30.666955122781552
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:36:39,104.07294651783022,30.664007874432418
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:37:19,104.07113924858014,30.66119102946852
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:37:55,104.06906245446133,30.660923531498735
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:38:35,104.06806406696327,30.660924745169222
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:39:15,104.06213467260788,30.660702944054904
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:39:55,104.06192507858461,30.66070325782377
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:40:35,104.0617854061325,30.659484000017816
267bad95e48a2dac2096abcc13dc93cc,2018-11-04 16:41:15,104.06337254811002,30.65568330996739
