CarId,Timestamp,Lng,Lat
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:05:55,104.05818155869684,30.68529817507642
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:05:56,104.05822147865972,30.685198154673962
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:05:59,104.05830131652733,30.685048091197537
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:02,104.05838115423703,30.684908023395888
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:05,104.05844103294349,30.684797974988644
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:09,104.05849093602579,30.684617975083096
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:12,104.05866059040017,30.68437780627295
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:15,104.05877036632546,30.684247686107238
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:18,104.05880030597645,30.684197660053645
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:21,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:25,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:28,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:31,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:34,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:37,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:40,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:44,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:47,104.05881028510863,30.68419764377394
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:50,104.05881028602164,30.684177652897397
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:53,104.05881028921713,30.684107684826927
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:56,104.05884023211986,30.683987690739432
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:06:59,104.05893004875556,30.683897585554213
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:03,104.0590697597112,30.683857376992318
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:06,104.05923940728994,30.68386709811461
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:09,104.05957870697537,30.683876548477752
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:12,104.06002778814889,30.683895825250016
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:25,104.0603171993881,30.683945346678588
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:28,104.06131517931951,30.684563518936997
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:32,104.06153474067152,30.68471311617064
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:35,104.06171438362225,30.684832789370986
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:38,104.06195391454023,30.684892401408717
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:41,104.0621635128745,30.68480212900505
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:44,104.06234317360757,30.68465193025032
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:48,104.06257274092114,30.684491663789007
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:51,104.06282227286566,30.684331370312254
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:54,104.0631516577694,30.684160968136368
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:07:57,104.0634211575544,30.684040633784154
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:00,104.06372060529482,30.683920259810915
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:04,104.06400009370478,30.683809913293683
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:07,104.06428956677044,30.683719546999026
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:10,104.06456906203832,30.68362919814337
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:13,104.06494838261412,30.68351872450692
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:17,104.06521790470194,30.68342839711833
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:19,104.06547744664748,30.683368072654922
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:23,104.06571702652762,30.68331777327042
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:26,104.06594662712399,30.683257494184847
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:29,104.06627605833869,30.6831770949588
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:33,104.066545598547,30.683076787536624
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:36,104.06678519383443,30.682966526518598
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:39,104.06706472534874,30.68283622589231
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:42,104.06729434494946,30.682695996591253
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:46,104.0675239658005,30.6825857559222
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:48,104.0677136545327,30.682495558438056
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:52,104.06784344298015,30.682425428047004
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:08:55,104.06800318393861,30.682335270318074
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:00,104.0682627645126,30.68221500443893
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:02,104.06847242972232,30.682084806865685
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:05,104.06870206454725,30.681964582498562
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:13,104.06887179639394,30.681874418731912
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:14,104.06928115483773,30.681674021190442
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:17,104.06939098351893,30.681633909577
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:20,104.06941095577025,30.68155392236414
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:24,104.06939099269024,30.681434000382904
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:09:27,104.06938101207483,30.681354048472254
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:05,104.06937102871302,30.681334069330262
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:07,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:10,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:13,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:16,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:19,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:22,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:25,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:28,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:31,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:42,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:43,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:46,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:49,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:52,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:55,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:10:58,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:01,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:04,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:07,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:10,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:13,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:16,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:37,104.06942095061628,30.68132401501008
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:40,104.06947087631343,30.68123399710474
d4ce48527316b455dd8c212ff2a8f0b8,2018-11-05 12:11:43,104.06944092748347,30.681144073178412
