CarId,Timestamp,Lng,Lat
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:25,104.07972848932434,30.658764268319256
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:28,104.0797185002217,30.65875427983081
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:29,104.07970851112421,30.658744291346785
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:32,104.07968853248501,30.65873431004285
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:35,104.07967854340296,30.658724321572173
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:38,104.07964857572806,30.658704351837773
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:41,104.07960862089213,30.65863441109804
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:44,104.07956866429993,30.658604453034584
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:47,104.0795187187904,30.658564506642502
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:50,104.0794787633028,30.658514557434234
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:53,104.07944879639642,30.65848459231367
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:56,104.07943880789756,30.6584646082959
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:06:59,104.07943880789756,30.6584646082959
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:02,104.07942881848456,30.658464615588727
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:05,104.07942881848456,30.658464615588727
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:08,104.07942881848456,30.658464615588727
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:11,104.07942881848456,30.658464615588727
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:14,104.07942881848456,30.658464615588727
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:17,104.079418829996,30.658444631579627
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:20,104.07941883091527,30.658424640272848
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:23,104.07941883137491,30.658414644619327
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:26,104.0794088419722,30.658414651921166
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:29,104.0794088419722,30.658414651921166
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:32,104.07938886318225,30.658414666538356
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:35,104.07937887379498,30.65841467385371
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:38,104.07936888349363,30.65843467248052
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:41,104.07937887195646,30.658454656467267
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:44,104.07937887057757,30.658484643426533
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:47,104.07935888952039,30.658534636334483
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:50,104.0793389084838,30.658584629258304
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:53,104.07931892792749,30.658624626546285
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:56,104.07929894785138,30.658654628199457
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:07:59,104.07924899890035,30.658704643280437
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:02,104.07922901751753,30.658764631946667
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:05,104.07920903891302,30.658764646726045
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:08,104.07916908038695,30.658794663290127
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:11,104.07915909019378,30.658814662005017
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:14,104.07916908038695,30.658794663290127
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:17,104.07916908084655,30.65878466763979
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:20,104.07915909203221,30.658774679403823
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:23,104.07915909249184,30.65876468375331
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:26,104.07917907196409,30.65874467762761
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:29,104.07919905145694,30.658724671519582
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:32,104.0792090412111,30.658714668472197
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:35,104.0792090412111,30.658714668472197
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:38,104.07919905145694,30.658724671519582
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:41,104.07919905145694,30.658724671519582
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:44,104.07919905145694,30.658724671519582
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:47,104.07919905145694,30.658724671519582
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:50,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:53,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:56,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:08:59,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:02,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:05,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:08,104.07919905099732,30.65873466717044
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:11,104.07918906124833,30.658744670222156
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:14,104.07917907104486,30.658764668928892
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:17,104.07917907104486,30.658764668928892
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:20,104.07918906078872,30.65875466587284
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:23,104.07918906078872,30.65875466587284
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:26,104.07917907196409,30.65874467762761
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:29,104.0790891686376,30.65874474447938
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:32,104.07891934640614,30.658874815202495
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:35,104.0787794910284,30.65904484702202
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:38,104.07874951647126,30.65920480016528
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:41,104.07861965498627,30.65929486018076
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:44,104.07836992808285,30.659375018249346
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:47,104.07809023820889,30.659455202799627
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:50,104.07782053772937,30.659605352354397
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:53,104.07752087615007,30.65974553396909
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:56,104.07716128872599,30.659905760710505
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:09:59,104.07679171990083,30.660066001730627
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:10:02,104.07641216978031,30.66023625316152
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:10:05,104.07596271262707,30.66042656418894
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:10:08,104.07571301435472,30.66062669966471
1ce9674d444e545aaac2fb62947e7886,2018-11-04 16:10:11,104.07532349933714,30.66076699164363
