CarId,Timestamp,Lng,Lat
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:38,104.05937041874682,30.65583934650279
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:41,104.05960993262438,30.655689027384188
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:44,104.05978956924224,30.655588784186143
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:47,104.05995922679206,30.65550854947619
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:50,104.06009894735577,30.655408371817174
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:53,104.06024864774973,30.6553281706336
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:28:56,104.06038836886543,30.655257981681793
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:38,104.06351230256307,30.655343256059993
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:41,104.06353225437432,30.655583123741085
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:44,104.06354222571683,30.655803014337074
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:47,104.0635122682865,30.65609293184091
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:50,104.06348231090001,30.656382849310273
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:53,104.06347231399323,30.65672271641573
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:56,104.06347229754003,30.657082560422324
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:36:59,104.06347228017253,30.65746239564144
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:02,104.06346228144209,30.657842245070363
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:05,104.06344230136345,30.658222108721912
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:08,104.06344228628072,30.65855196530607
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:11,104.06348220395118,30.658721834043465
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:14,104.06361195668309,30.658841595948047
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:17,104.06375169447514,30.65890137044541
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:20,104.06394134295154,30.658921092458698
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:23,104.06413099318272,30.658940816006282
30c0d6508d4ae115184f3342e84ca05b,2018-11-05 06:37:26,104.06439051819345,30.658950447749557
