CarId,Timestamp,Lng,Lat
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:24,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:27,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:30,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:33,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:36,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:39,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:42,104.0578907817444,30.71578434865193
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:45,104.05789078220123,30.71577435345993
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:48,104.05788080304798,30.715784365306465
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:51,104.05783090643777,30.71585441498189
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:54,104.0577311131088,30.716004509816127
e7f364317280bee18aa986cafe097687,2018-11-05 03:25:57,104.05764129973787,30.71613459790423
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:00,104.05761135578847,30.71631456158021
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:03,104.05755147440995,30.716534556367023
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:06,104.05749159319846,30.716754551263428
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:09,104.05753150226403,30.716864431065744
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:12,104.05756143285548,30.716974327707877
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:15,104.05752151231555,30.717114327441195
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:18,104.05745165543165,30.717274368060224
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:21,104.05740175388145,30.717474355866766
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:24,104.05735185107693,30.717704329278064
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:27,104.05729196905197,30.717954309996134
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:30,104.05726202193625,30.718214235247117
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:33,104.05719216087144,30.7184842233662
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:36,104.0571422571832,30.71874418253955
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:39,104.05709235452407,30.718984151427364
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:42,104.05704245152388,30.719234115539795
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:45,104.05699254863927,30.71948407970677
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:48,104.05693266396024,30.71981402226587
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:51,104.05688276041643,30.720083976867745
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:54,104.05683285790138,30.720333941200018
e7f364317280bee18aa986cafe097687,2018-11-05 03:26:57,104.05678295778495,30.720533929803505
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:00,104.0568128877945,30.720633830085053
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:03,104.05695258074634,30.720683567021
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:06,104.05713219023089,30.720683261094347
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:09,104.0573716736938,30.7206428745988
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:12,104.05765107458276,30.72059242823924
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:15,104.05797039400464,30.720541918537727
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:18,104.0583196543974,30.720501358695618
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:21,104.0586489623849,30.720460836517873
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:24,104.05895831705817,30.720420351210137
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:27,104.0592576964369,30.720389881084834
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:30,104.05942734722164,30.720359622613845
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:33,104.05951716262423,30.720349483408643
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:36,104.05954710148133,30.720339440308788
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:39,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:42,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:45,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:48,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:51,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:54,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:27:57,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:00,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:03,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:06,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:09,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:12,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:15,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:18,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:21,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:24,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:27,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:30,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:32,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:35,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:38,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:41,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:44,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:47,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:50,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:53,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:56,104.05956706043808,30.720339408368247
e7f364317280bee18aa986cafe097687,2018-11-05 03:28:59,104.05951716170969,30.72036947372479
