CarId,Timestamp,Lng,Lat
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:40,104.07911929721786,30.655246239126605
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:43,104.07917922776265,30.655356147084095
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:46,104.07925913575008,30.655496027477565
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:49,104.07935902188667,30.655655884835053
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:52,104.07945890945693,30.65579575126881
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:55,104.07950885067741,30.655925658699942
710740196712d60a5e986c88f9ea177c,2018-11-05 12:45:58,104.07952882315705,30.656065583632692
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:01,104.0794988524956,30.656115583770934
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:04,104.07944890210904,30.656185589856378
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:07,104.07941893295005,30.656205603080174
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:10,104.07940894308749,30.65621560605455
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:13,104.07940894308749,30.65621560605455
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:16,104.07941893157125,30.65623559009758
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:19,104.07961872392923,30.65616547529892
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:22,104.07967865923467,30.65620541481444
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:25,104.07972860194025,30.656315331352076
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:28,104.07977854753231,30.6563652739662
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:31,104.07980851632826,30.65636525257446
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:34,104.07984847249672,30.65641520247024
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:37,104.07989841655909,30.656505128031185
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:40,104.07999830782784,30.6566250054579
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:44,104.08010818845041,30.656764867667828
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:46,104.08017811276557,30.65685477986454
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:49,104.08023804658319,30.656964690535144
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:52,104.08028799027026,30.65708460392785
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:55,104.08027799766096,30.657144584825996
710740196712d60a5e986c88f9ea177c,2018-11-05 12:46:58,104.08018808647552,30.65720462120144
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:01,104.08013813661026,30.657224647348173
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:04,104.0801181566083,30.65723465697107
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:07,104.07985841707949,30.65739477068931
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:10,104.07960867237314,30.657514897571854
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:13,104.07960867237314,30.657514897571854
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:16,104.07960867237314,30.657514897571854
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:19,104.07960867237314,30.657514897571854
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:22,104.07960867237314,30.657514897571854
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:25,104.07960867237314,30.657514897571854
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:28,104.07963864136565,30.657504880288894
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:31,104.07971855767991,30.65750482282955
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:34,104.0797585132027,30.657564768174815
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:37,104.07978847737067,30.657664703360407
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:40,104.07983842035829,30.65777462000743
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:43,104.08003821106375,30.657834452655617
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:46,104.0805876583131,30.657734116777057
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:50,104.0806975491741,30.657724046896803
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:52,104.08072751939176,30.65772402674948
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:56,104.08072751755266,30.657764009386735
710740196712d60a5e986c88f9ea177c,2018-11-05 12:47:59,104.08074749542465,30.657813974272365
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:02,104.08074749450509,30.657833965589614
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:05,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:08,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:11,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:14,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:17,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:20,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:23,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:26,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:29,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:32,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:35,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:38,104.08073750487686,30.657823976633278
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:41,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:44,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:47,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:50,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:53,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:56,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:48:59,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:49:02,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:49:05,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:49:08,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:49:11,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:49:14,104.08068755313482,30.657853997187644
710740196712d60a5e986c88f9ea177c,2018-11-05 12:49:17,104.08068755313482,30.657853997187644
