CarId,Timestamp,Lng,Lat
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:19,104.0456728945224,30.656694724442726
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:22,104.0456728945224,30.656694724442726
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:25,104.04567289406972,30.656704720111716
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:28,104.04567289406972,30.656704720111716
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:31,104.04567289406972,30.656704720111716
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:34,104.04567289406972,30.656704720111716
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:37,104.04567289406972,30.656704720111716
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:40,104.04568286746476,30.6567046988085
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:39:43,104.04568286746476,30.6567046988085
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:40:48,104.0456728945224,30.656694724442726
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:40:49,104.04559311293818,30.65657494696011
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:40:52,104.04268089750005,30.660169763386712
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:40:55,104.04246150287555,30.660320190107814
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:40:58,104.04236177405687,30.660490340175162
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:02,104.04241162463924,30.66071013199797
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:04,104.04249139263493,30.660909865391535
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:07,104.04257116222898,30.6610796120704
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:10,104.0426309899231,30.66119942548079
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:13,104.04267087467676,30.66128929677739
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:16,104.04272073172126,30.661379145798946
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:19,104.04279053201492,30.661498937181427
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:22,104.04287030387916,30.66163869769792
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:25,104.04295007598812,30.661778458412467
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:28,104.04298996168251,30.661858334468906
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:31,104.04306973415916,30.661998095479873
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:34,104.04313953448663,30.662137878866805
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:37,104.04320933545429,30.662267666780966
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:40,104.04328910905905,30.66239743271616
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:43,104.0433688824582,30.662537194472225
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:46,104.04343868314159,30.662686974121666
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:49,104.04351845609938,30.662846727482222
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:52,104.04360820187685,30.663006459016547
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:55,104.04368797581277,30.66315621718151
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:41:58,104.04376774954451,30.663315971157367
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:01,104.04385749664631,30.663465707781985
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:04,104.04395721586688,30.66363541398079
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:07,104.04404696272934,30.663805142364726
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:10,104.04412673803351,30.66395490162835
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:13,104.04420651358751,30.664104661092072
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:16,104.04427631745895,30.664234451336636
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:19,104.04433614911358,30.66435426790031
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:23,104.0443760365092,30.664444141274114
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:25,104.0444258973123,30.664523997352934
6d4f01e63032919b15d04912b1dcfb8b,2018-11-05 08:42:28,104.04445581329827,30.664583905760797
